Gas Truck,,,,,,,,,,,,,,,,,,,,Pipelines,,,,,,,,,,,,,,,,,
Electricity Cost,Utilization,Fuel Price,Gas Leak,Trans Length,Gas Station Leak,Gas Trans Leak,Stations,Fuel Economy,Cab Cost,Liquid CC,Com CC,Station CC,Pipeline CC,Compression Efficiency,Transmission Cost,Distribution Cost,Station Cost,Final Cost,,Electricity Cost,Utilization,Pipe Leakage,Pipe Station Leakage,Pipe Trans Leage,Stations,Fuel Economy,Cab Cost,Liquiefaction Cap Cost,Compressor Capital Cost,Station Capital Cost,Pipeline Capital Cost,Transmission length,Compression Efficiency,Transmission Cost,Distribution Cost,Station Cost,Final Cost
0.166530121,82.07482815,10.94169569,0.001563055,100,0.004725475,0.016479393,397,10.93602574,333977.9496,1.004645252,0.862521529,1.06005969,0.82894423,1.05681784,1.8473,1.5516,1.048453058,4.447353058,,0.166530121,82.07482815,0.021469271,0.004725475,0.000356615,397,10.93602574,333977.9496,1.004645252,0.862521529,1.06005969,0.82894423,100,1.05681784,0.2907,1.795,2.107622827,4.193322827
0.172513148,83.67166758,11.57529306,0.001780524,100,0.005084791,0.003222317,390,7.970861435,377432.6682,0.972774363,1.021561933,0.942655277,0.852007079,0.82390411,1.9699,1.6528,0.958872512,4.581572512,,0.172513148,83.67166758,0.016739227,0.005084791,0.000321872,390,7.970861435,377432.6682,0.972774363,1.021561933,0.942655277,0.852007079,100,0.82390411,0.2923,1.7811,1.981685429,4.055085429
0.228978058,70.5959034,10.04257727,0.002270881,100,0.005792892,0.01849164,462,8.040478969,314439.2133,1.004983139,1.112191463,1.058999109,0.888278317,1.0779628,2.1053,1.7907,1.269626735,5.165626735,,0.228978058,70.5959034,0.01900696,0.005792892,0.000388331,462,8.040478969,314439.2133,1.004983139,1.112191463,1.058999109,0.888278317,100,1.0779628,0.2939,1.9086,2.627238969,4.829738969
0.191531462,86.15365744,11.56370211,0.001350681,100,0.004663606,0.012627978,378,8.038181257,335425.7464,0.905577612,0.880867028,1.091595459,1.124620128,0.86141641,2.0144,1.6923,1.067074953,4.773774953,,0.191531462,86.15365744,0.027146089,0.004663606,0.000311489,378,8.038181257,335425.7464,0.905577612,0.880867028,1.091595459,1.124620128,100,0.86141641,0.2917,1.7621,2.20529031,4.25909031
0.18788996,78.86223316,13.60540342,0.001500519,100,0.003842309,0.017851317,413,9.354011941,299777.9489,0.890118694,1.16528089,0.874242544,1.019012856,0.86085246,1.9902,1.6647,0.971746807,4.626646807,,0.18788996,78.86223316,0.030522726,0.003842309,0.00032259,413,9.354011941,299777.9489,0.890118694,1.16528089,0.874242544,1.019012856,100,0.86085246,0.2961,1.8277,2.042524132,4.166324132
0.214047129,74.97941256,10.84584284,0.001730847,100,0.003016073,0.011841676,435,10.0305171,220116.365,0.87975812,1.011352849,0.841055965,0.953484702,0.91425006,1.9476,1.6645,1.018393532,4.630493532,,0.214047129,74.97941256,0.006578971,0.003016073,0.000239849,435,10.0305171,220116.365,0.87975812,1.011352849,0.841055965,0.953484702,100,0.91425006,0.2909,1.8568,2.18635893,4.33405893
0.166729575,77.04837799,8.920701504,0.001596233,100,0.006442575,0.013749462,423,8.03491323,384854.9962,1.165886879,1.07928493,0.808304644,0.888603902,1.03226902,1.9021,1.596,0.910173964,4.408273964,,0.166729575,77.04837799,0.026560941,0.006442575,0.000352348,423,8.03491323,384854.9962,1.165886879,1.07928493,0.808304644,0.888603902,100,1.03226902,0.2944,1.8446,1.88833274,4.02733274
0.136829557,70.33325911,12.70052385,0.002270557,100,0.002847756,0.010198005,464,10.01641145,312791.1448,0.882596159,0.826178575,1.026559258,1.00703342,1.09610136,1.7749,1.4703,1.111592563,4.356792563,,0.136829557,70.33325911,0.020735078,0.002847756,0.000395319,464,10.01641145,312791.1448,0.882596159,0.826178575,1.026559258,1.00703342,100,1.09610136,0.2902,1.9106,2.125364854,4.326164854
0.151001661,84.02030468,12.84931135,0.002395644,100,0.003242224,0.009140788,388,10.16744797,383476.5077,0.824450779,1.052714324,1.140653181,1.033648133,0.89438536,1.8715,1.5578,1.062707747,4.492007747,,0.151001661,84.02030468,0.040686487,0.003242224,0.000385601,388,10.16744797,383476.5077,0.824450779,1.052714324,1.140653181,1.033648133,100,0.89438536,0.2959,1.7857,2.087949953,4.169549953
0.121111047,79.05967951,12.41436625,0.002315832,100,0.002106411,0.016535858,412,10.05757084,237119.5197,0.847075129,1.10139401,1.194955921,1.019714522,1.0616822,1.6718,1.3742,1.112841344,4.158841344,,0.121111047,79.05967951,0.006543059,0.002106411,0.000335991,412,10.05757084,237119.5197,0.847075129,1.10139401,1.194955921,1.019714522,100,1.0616822,0.2921,1.8164,2.086002477,4.194502477
0.123720747,79.52288628,9.197385311,0.001810983,100,0.00219448,0.017499929,410,8.358732867,287768.9481,0.988051605,0.893845439,0.921459055,0.878632855,1.18101494,1.6879,1.391,0.908412996,3.987312996,,0.123720747,79.52288628,0.046219125,0.00219448,0.000317258,410,8.358732867,287768.9481,0.988051605,0.893845439,0.921459055,0.878632855,100,1.18101494,0.2945,1.8269,1.767996412,3.889396412
0.154305539,89.35081244,11.65680361,0.001940426,100,0.004406979,0.010704672,365,9.230740881,343528.7356,1.145631552,0.894689584,0.848174667,0.860741878,1.01297014,1.8557,1.5474,0.82456282,4.22766282,,0.154305539,89.35081244,0.047022385,0.004406979,0.000386561,365,9.230740881,343528.7356,1.145631552,0.894689584,0.848174667,0.860741878,100,1.01297014,0.2946,1.745,1.719179774,3.758779774
0.073379872,81.36740208,8.091388226,0.001510342,100,0.004582252,0.01787769,401,10.58561118,377554.0948,1.052758694,1.189470267,0.865346289,0.854685998,0.91386187,1.5104,1.228,0.781714083,3.520114083,,0.073379872,81.36740208,0.041217877,0.004582252,0.00035102,401,10.58561118,377554.0948,1.052758694,1.189470267,0.865346289,0.854685998,100,0.91386187,0.2979,1.8106,1.431405257,3.539905257
0.164227363,70.43395281,10.85508204,0.00177708,100,0.001856589,0.013770683,463,9.099581242,343578.8512,1.183905077,0.964146352,1.186972332,0.902844977,0.80545833,1.8807,1.5709,1.282178585,4.733778585,,0.164227363,70.43395281,0.021392721,0.001856589,0.0003852,463,9.099581242,343578.8512,1.183905077,0.964146352,1.186972332,0.902844977,100,0.80545833,0.2921,1.9092,2.470203114,4.671503114
0.214419346,87.61903763,11.35309744,0.00209892,100,0.005243138,0.008657299,372,8.691527724,379724.0376,0.932219505,0.973646426,1.145142031,1.018326116,1.15877087,2.0947,1.78,1.123041269,4.997741269,,0.214419346,87.61903763,0.047715397,0.005243138,0.000371247,372,8.691527724,379724.0376,0.932219505,0.973646426,1.145142031,1.018326116,100,1.15877087,0.2958,1.7591,2.356678345,4.411578345
0.175809993,77.2590518,11.56926012,0.001948766,100,0.002279557,0.012523174,422,9.836540651,394337.7376,0.894488478,0.886985993,0.954683876,0.891018939,1.15440557,1.9498,1.6349,1.02910778,4.61380778,,0.175809993,77.2590518,0.002433304,0.002279557,0.000280431,422,9.836540651,394337.7376,0.894488478,0.886985993,0.954683876,0.891018939,100,1.15440557,0.2887,1.832,2.10017393,4.22087393
0.060195492,83.78438473,11.87460279,0.002200278,100,0.003594423,0.009610656,389,8.933403897,277616.179,1.001409626,1.096447158,0.885626554,0.970212388,0.8819773,1.4993,1.199,0.757003042,3.455303042,,0.060195492,83.78438473,0.025202347,0.003594423,0.000364842,389,8.933403897,277616.179,1.001409626,1.096447158,0.885626554,0.970212388,100,0.8819773,0.2945,1.7821,1.356604153,3.433204153
0.17032479,80.18621683,12.86720896,0.001299943,100,0.004842387,0.001480722,407,10.5947319,232756.0782,1.130677652,1.078320813,1.180972385,0.911274505,0.94108627,1.8182,1.5396,1.162217768,4.520017768,,0.17032479,80.18621683,0.029092314,0.004842387,0.000378003,407,10.5947319,232756.0782,1.130677652,1.078320813,1.180972385,0.911274505,100,0.94108627,0.2947,1.8166,2.298633937,4.409933937
0.088449398,74.99894142,10.99330664,0.001437584,100,0.00625808,0.01225458,435,8.978512645,370388.2337,0.940382767,0.892711329,0.957283258,1.07389462,0.90635712,1.6392,1.3315,0.93464959,3.90534959,,0.088449398,74.99894142,0.041361771,0.00625808,0.000293122,435,8.978512645,370388.2337,0.940382767,0.892711329,0.957283258,1.07389462,100,0.90635712,0.2938,1.8705,1.714895849,3.879195849
0.157099757,79.67321157,9.699612141,0.001727803,100,0.005678771,0.010797455,409,10.72980685,360042.3694,0.960221624,0.909903741,0.825579071,0.859388041,1.01904047,1.808,1.5223,0.886458534,4.216758534,,0.157099757,79.67321157,0.038346252,0.005678771,0.000237768,409,10.72980685,360042.3694,0.960221624,0.909903741,0.825579071,0.859388041,100,1.01904047,0.2936,1.8234,1.824570345,3.941570345
0.219275668,83.21461201,13.86692381,0.001314866,100,0.002085769,0.010107067,392,9.751353478,382393.229,1.078020763,0.950793433,0.870048666,0.974563241,1.16767695,2.1361,1.8076,0.974692126,4.918392126,,0.219275668,83.21461201,0.01405347,0.002085769,0.00021369,392,9.751353478,382393.229,1.078020763,0.950793433,0.870048666,0.974563241,100,1.16767695,0.291,1.7825,2.131524164,4.205024164
0.117738287,85.96295595,9.274965763,0.002013523,100,0.004714586,0.007269295,379,8.471831417,276037.9195,1.059072542,0.928878331,0.922073269,0.809651542,0.92032382,1.6489,1.3661,0.847573764,3.862573764,,0.117738287,85.96295595,0.005309316,0.004714586,0.000220553,379,8.471831417,276037.9195,1.059072542,0.928878331,0.922073269,0.809651542,100,0.92032382,0.2896,1.7563,1.656663454,3.702563454
0.205591174,89.38720703,10.84848166,0.001598263,100,0.005583838,0.01484353,365,11.13052747,222554.5049,1.035783577,1.181313586,0.967062426,1.017799306,0.87084401,1.9044,1.6277,0.976845062,4.508945062,,0.205591174,89.38720703,0.004548381,0.005583838,0.000252317,365,11.13052747,222554.5049,1.035783577,1.181313586,0.967062426,1.017799306,100,0.87084401,0.293,1.7309,2.100653347,4.124553347
0.162837915,83.77102613,9.434578419,0.001553514,100,0.004092901,0.006840212,389,10.64716058,363591.8498,0.805135679,1.176528764,0.82160244,1.083622622,0.86175764,1.8248,1.5423,0.857996387,4.225096387,,0.162837915,83.77102613,0.046592772,0.004092901,0.000285037,389,10.64716058,363591.8498,0.805135679,1.176528764,0.82160244,1.083622622,100,0.86175764,0.2984,1.7906,1.794659742,3.883659742
0.0661038,80.66394329,8.861320019,0.001797271,100,0.005538321,0.001953057,404,8.495612264,393740.7136,0.871459293,0.985907531,1.118417311,0.968324494,1.14615614,1.5362,1.245,0.963606308,3.744806308,,0.0661038,80.66394329,0.033012946,0.005538321,0.000224809,404,8.495612264,393740.7136,0.871459293,0.985907531,1.118417311,0.968324494,100,1.14615614,0.294,1.8126,1.701098,3.807698
0.221209065,81.97315454,11.0275712,0.001990671,100,0.002998968,0.003808472,398,9.250313377,222936.0938,1.072019434,0.807029843,0.93664217,0.818874526,1.05117881,1.9837,1.7028,1.036321027,4.722821027,,0.221209065,81.97315454,0.045914334,0.002998968,0.000234626,398,9.250313377,222936.0938,1.072019434,0.807029843,0.93664217,0.818874526,100,1.05117881,0.2932,1.8051,2.235141475,4.333441475
0.220781198,82.57094383,8.774091244,0.001745997,100,0.006039942,0.011494656,395,10.52403705,252140.82,1.122914124,1.125976634,1.11490922,0.828751111,1.00555184,1.9456,1.6782,1.161395486,4.785195486,,0.220781198,82.57094383,0.004243491,0.006039942,0.00030889,395,10.52403705,252140.82,1.122914124,1.125976634,1.11490922,0.828751111,100,1.00555184,0.2922,1.7865,2.434777568,4.513477568
0.111593804,88.29272985,8.285877705,0.001945624,100,0.00328523,0.01753289,369,9.865847921,256060.3976,1.12278533,1.006197,1.18474617,1.037746119,1.09368989,1.5753,1.3026,0.995285378,3.873185378,,0.111593804,88.29272985,0.026957533,0.00328523,0.000214328,369,9.865847921,256060.3976,1.12278533,1.006197,1.18474617,1.037746119,100,1.09368989,0.2934,1.7451,1.874815163,3.913315163
0.138819535,76.20073795,8.775760174,0.001284406,100,0.006309111,0.009153509,428,10.2379576,316639.1015,0.951842403,0.891437888,1.161787176,0.958332086,0.99886019,1.7045,1.4308,1.15243288,4.28773288,,0.138819535,76.20073795,0.037650599,0.006309111,0.00036607,428,10.2379576,316639.1015,0.951842403,0.891437888,1.161787176,0.958332086,100,0.99886019,0.2933,1.8569,2.197868873,4.348068873
0.166884586,88.98829699,13.19924402,0.001647988,100,0.001896314,0.012239074,366,9.940236378,301087.3199,0.803698015,0.810236287,1.132296276,1.016091895,1.09790905,1.8841,1.573,1.030915604,4.488015604,,0.166884586,88.98829699,0.048481098,0.001896314,0.000257627,366,9.940236378,301087.3199,0.803698015,0.810236287,1.132296276,1.016091895,100,1.09790905,0.2936,1.7463,2.080226292,4.120126292
0.089112244,80.3997612,9.750604153,0.001439574,100,0.005720924,0.015197217,406,7.901131225,228190.1479,1.187516594,0.96947391,0.872503328,1.091710973,0.97005093,1.5513,1.2606,0.818399559,3.630299559,,0.089112244,80.3997612,0.025493487,0.005720924,0.000313526,406,7.901131225,228190.1479,1.187516594,0.96947391,0.872503328,1.091710973,100,0.97005093,0.2927,1.8134,1.532424557,3.638524557
0.200843009,73.54105711,9.890228748,0.001867612,100,0.003694038,0.009525683,443,8.503739977,316647.2316,0.837975264,1.024494386,1.038252449,1.15203197,0.88222005,1.9794,1.681,1.172658382,4.833058382,,0.200843009,73.54105711,0.013678328,0.003694038,0.000283357,443,8.503739977,316647.2316,0.837975264,1.024494386,1.038252449,1.15203197,100,0.88222005,0.292,1.8734,2.396212773,4.561612773
0.213218773,78.95585537,14.65321302,0.002306935,100,0.005230168,0.012532055,413,10.96579182,359193.8615,1.070537281,0.813282943,1.16246295,1.057671952,1.11348441,2.0867,1.7676,1.224091522,5.078391522,,0.213218773,78.95585537,0.036364378,0.005230168,0.00034597,413,10.96579182,359193.8615,1.070537281,0.813282943,1.16246295,1.057671952,100,1.11348441,0.292,1.8293,2.513093105,4.634393105
0.21731856,84.34236765,14.98920298,0.001945827,100,0.001882405,0.017570671,387,9.942284012,316253.3164,0.819537973,1.0422086,0.997902775,1.134702086,0.88102233,2.1132,1.778,1.052176318,4.943376318,,0.21731856,84.34236765,0.030786464,0.001882405,0.000342581,387,9.942284012,316253.3164,0.819537973,1.0422086,0.997902775,1.134702086,100,0.88102233,0.2945,1.7797,2.249497718,4.323697718
0.150833336,72.78576851,13.88348913,0.001231533,100,0.005196316,0.00985922,448,11.06952484,272870.4572,1.096583176,0.910828853,1.042774439,1.197889829,1.1301616,1.7932,1.4975,1.116288033,4.406988033,,0.150833336,72.78576851,0.04492288,0.005196316,0.000207532,448,11.06952484,272870.4572,1.096583176,0.910828853,1.042774439,1.197889829,100,1.1301616,0.2945,1.8939,2.171958957,4.360358957
0.141967368,71.38124228,12.0093503,0.001726702,100,0.002832607,0.002637538,457,8.219332838,352676.5704,0.906760168,0.96325686,0.986613464,1.013003612,1.15098093,1.8488,1.5333,1.072374453,4.454474453,,0.141967368,71.38124228,0.001946073,0.002832607,0.000315462,457,8.219332838,352676.5704,0.906760168,0.96325686,0.986613464,1.013003612,100,1.15098093,0.2897,1.8925,2.07702435,4.25922435
0.067753661,77.12265491,12.66164732,0.002089272,100,0.004408526,0.015531079,423,9.482142282,232635.4623,1.160161114,1.153591132,0.913999319,0.885680032,1.0839741,1.5016,1.2031,0.848147125,3.552847125,,0.067753661,77.12265491,0.016880358,0.004408526,0.000313629,423,9.482142282,232635.4623,1.160161114,1.153591132,0.913999319,0.885680032,100,1.0839741,0.2942,1.8405,1.521259007,3.655959007
0.106470949,71.93185091,7.721666813,0.001388289,100,0.004108022,0.015681582,453,9.347764874,352320.8022,0.816218996,1.01290772,1.003578854,1.164353538,0.87727649,1.6172,1.3341,1.030631704,3.981931704,,0.106470949,71.93185091,0.008310413,0.004108022,0.000258141,453,9.347764874,352320.8022,0.816218996,1.01290772,1.003578854,1.164353538,100,0.87727649,0.2911,1.8886,1.915281395,4.094981395
0.196349745,83.70357513,12.40321493,0.002068164,100,0.005110647,0.016107423,390,9.402557731,361474.7167,1.198356056,0.905314898,1.159902239,1.144748616,1.15795414,2.0313,1.7092,1.14593018,4.88643018,,0.196349745,83.70357513,0.006234308,0.005110647,0.000322842,390,9.402557731,361474.7167,1.198356056,0.905314898,1.159902239,1.144748616,100,1.15795414,0.2894,1.777,2.343683581,4.410083581
0.095254964,75.24101973,10.52996111,0.001573873,100,0.002489217,0.004056149,433,10.5117476,399597.6329,0.916444731,1.060570359,0.915571404,1.163434482,1.17985532,1.6346,1.3415,0.90547735,3.88157735,,0.095254964,75.24101973,0.021404813,0.002489217,0.000399609,433,10.5117476,399597.6329,0.916444731,1.060570359,0.915571404,1.163434482,100,1.17985532,0.2935,1.8586,1.686031736,3.838131736
0.078532599,87.95699596,10.09403181,0.001549582,100,0.004826215,0.016011713,371,9.105661321,251319.3727,1.134581089,1.170760894,0.841200972,0.967942262,1.11052458,1.5082,1.222,0.722225035,3.452425035,,0.078532599,87.95699596,0.019752736,0.004826215,0.000358793,371,9.105661321,251319.3727,1.134581089,1.170760894,0.841200972,0.967942262,100,1.11052458,0.2948,1.7473,1.351539067,3.393639067
0.144707963,72.21573114,10.84585428,0.001423225,100,0.003198947,0.00391888,451,10.63861256,271301.496,1.021670771,1.038544583,0.8006917,1.150944686,0.81967933,1.7215,1.4461,0.914663945,4.082263945,,0.144707963,72.21573114,0.018736048,0.003198947,0.000388584,451,10.63861256,271301.496,1.021670771,1.038544583,0.8006917,1.150944686,100,0.81967933,0.2928,1.8887,1.833863476,4.015363476
0.061222997,81.19029045,7.665250301,0.002289506,100,0.003783451,0.006687333,402,9.539194751,222420.8951,0.922327423,0.864455485,0.889316416,0.935998273,1.03174889,1.3618,1.1069,0.782750753,3.251450753,,0.061222997,81.19029045,0.040708531,0.003783451,0.000282016,402,9.539194751,222420.8951,0.922327423,0.864455485,0.889316416,0.935998273,100,1.03174889,0.2933,1.8109,1.400041292,3.504241292
0.074900135,70.11062384,11.46377993,0.00170385,100,0.006327152,0.017737962,465,8.220730352,220984.6377,0.885583639,1.060770822,0.992118454,0.902348018,0.80497606,1.5308,1.2291,1.001257263,3.761157263,,0.074900135,70.11062384,0.013651715,0.006327152,0.000390387,465,8.220730352,220984.6377,0.885583639,1.060770822,0.992118454,0.902348018,100,0.80497606,0.2925,1.9116,1.783376468,3.987476468
0.114320233,87.77723789,7.368335247,0.002299778,100,0.003940266,0.015653839,371,9.170626283,232726.0613,1.088914394,1.179440665,1.000122595,0.93629458,0.99958117,1.5623,1.2974,0.880521023,3.740221023,,0.114320233,87.77723789,0.015863839,0.003940266,0.000211834,371,9.170626283,232726.0613,1.088914394,1.179440665,1.000122595,0.93629458,100,0.99958117,0.2944,1.7457,1.699790415,3.739890415
0.113802063,72.21549273,11.93598413,0.002242237,100,0.004055961,0.009298383,451,10.18738565,213332.1166,1.195072985,0.841580129,1.021858501,0.996623969,1.09748867,1.6094,1.3281,1.052475093,3.989975093,,0.113802063,72.21549273,0.048449602,0.004055961,0.000233813,451,10.18738565,213332.1166,1.195072985,0.841580129,1.021858501,0.996623969,100,1.09748867,0.294,1.8997,1.96986245,4.16356245
0.221170865,87.34552383,9.150063992,0.001829348,100,0.004409257,0.009863209,373,9.884025741,237251.9612,0.979239464,0.856024051,1.027696657,1.181599736,0.83611615,1.9504,1.6791,1.054804905,4.684304905,,0.221170865,87.34552383,0.001704438,0.004409257,0.000298236,373,9.884025741,237251.9612,0.979239464,0.856024051,1.027696657,1.181599736,100,0.83611615,0.2881,1.7435,2.265893368,4.297493368
0.204003467,82.54278898,10.9475255,0.002055109,100,0.00308469,0.016208173,395,11.02665219,208536.8037,1.063981581,0.814444184,1.064496803,0.885017657,1.01872594,1.8921,1.6119,1.098422964,4.602422964,,0.204003467,82.54278898,0.003737072,0.00308469,0.000208012,395,11.02665219,208536.8037,1.063981581,0.814444184,1.064496803,0.885017657,100,1.01872594,0.2878,1.7843,2.28758715,4.35968715
0.131537464,81.96424007,10.02752638,0.001245525,100,0.002882711,0.010556092,398,10.12693951,397460.9971,1.099528217,1.150528884,0.878068876,0.928822923,1.16383917,1.7623,1.4641,0.867036644,4.093436644,,0.131537464,81.96424007,0.028924115,0.002882711,0.000343748,398,10.12693951,397460.9971,1.099528217,1.150528884,0.878068876,0.928822923,100,1.16383917,0.2957,1.7998,1.723820706,3.819320706
